T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
0.3122,8.19405547809069e-42,0.00719747272958731,60.8924575203312,,,,,
0.6263,2.6784327852862e-17,0.0517809874258657,163.938543170259,,,,,
0.32075,8.28381208881614e-42,0.00766211453359511,62.761003661509,,,,,
0.55045,3.19559482778548e-41,0.0323498381170952,128.960061752955,,,,,
0.3003,7.37594342280677e-42,0.00675995390686216,58.9501432374553,,,,,
0.12715,2.88487508199186e-42,0.00229399466371103,34.4159729296089,,,,,
0.1942,4.15811998055246e-42,0.00340877253679236,42.1265455609963,,,,,
0.30065,7.37619903191028e-42,0.00675996771485989,58.9503175571859,,,,,
0.11375,2.58976120746401e-42,0.00206119125133488,32.7167851272004,,,,,
0.42315,1.47466233990125e-41,0.0143398775012415,86.1509685598441,,,,,
0.52875,2.86830707417234e-41,0.0284904646859906,121.02045653766,,,,,
0.021,1.58868040437884e-42,0.00126567320947417,29.9681792147915,,,,,
0.0142,0.0,0.0,0.0,,,,,
0.0499,1.72899863468614e-42,0.00141346301763061,27.0120676532557,,,,,
0.89835,1.72612096355957e-12,0.252733741160358,360.926246041171,,,,,
0.15905,3.31338391942031e-42,0.00281013161211536,38.0056437445977,,,,,
0.31845,8.2831524429564e-42,0.00763823110750897,62.6696508521464,,,,,
0.8124,3.6303857930108e-13,0.161956563356461,288.950245149322,,,,,
0.90035,1.7785795071865e-12,0.253374896375081,361.325119222089,,,,,
0.1917,4.15263636574341e-42,0.00339428139740215,41.7884105523636,,,,,
0.9143,2.1774531622616e-12,0.263268488666987,369.649881209965,,,,,
0.16225,3.32470162051573e-42,0.00281281107831427,38.0705215616328,,,,,
0.21405,4.65996093056004e-42,0.00386005838146361,44.8136189542652,,,,,
0.59045,1.08818886781723e-21,0.0415549019947601,146.161346815469,,,,,
0.91585,2.22545458475519e-12,0.26592019957846,371.45794718439,,,,,
0.4461,1.75453533295185e-41,0.0167261464940089,93.2222952951273,,,,,
0.6249,2.07647370154084e-17,0.0506674378833789,162.535414045197,,,,,
0.41875,1.46074266666872e-41,0.0143076618215506,85.7610916579072,,,,,
0.8875,1.46051143728907e-12,0.241528557649985,353.10037256396,,,,,
0.4521,1.80281245057625e-41,0.0172970209943154,94.3802138551185,,,,,
0.2709,6.53160249159631e-42,0.00560200320952708,53.6651032421421,,,,,
0.895,1.64065245331432e-12,0.245303312274219,357.130022738276,,,,,
0.8114,3.55183823906215e-13,0.161951057389824,288.63842839133,,,,,
0.62985,4.67203399052012e-17,0.0533741676286225,165.646112497533,,,,,
0.67775,3.68984230143976e-15,0.0723311683152534,193.020469824106,,,,,
0.0341,1.54000427259038e-42,0.00118013854426613,25.2899292340401,,,,,
0.30145,7.38018451698335e-42,0.00676034094129365,58.9632591953126,,,,,
0.6235,1.60546433925179e-17,0.0501916394631277,161.334651892479,,,,,
0.0075,0.0,0.0,0.0,,,,,
0.9704,4.39723043082008e-12,0.30460073543563,396.525852616564,,,,,
0.2782,6.59835436181647e-42,0.0059363034125375,55.2591097409715,,,,,
0.17055,3.67655822158694e-42,0.00299439546053121,39.2344422143145,,,,,
0.4147,1.44492012930174e-41,0.0135786070054953,84.1362315306566,,,,,
0.74385,6.09053755339965e-14,0.106260790821434,234.952576656226,,,,,
0.7418,5.70247108132948e-14,0.106049306567001,233.605122233087,,,,,
0.4264,1.57558393244077e-41,0.0148347538907222,87.7172505242176,,,,,
0.45735,1.83699783261769e-41,0.0181683491721588,96.8130824414706,,,,,
0.8415,6.56824054997372e-13,0.192411432789802,314.672445324324,,,,,
0.2729,6.53303849841449e-42,0.00560326263531901,53.8150866744343,,,,,
0.3069,8.06073178273287e-42,0.00705582580813245,60.4033663197769,,,,,
0.2218,4.7007036040949e-42,0.00409598910991637,45.9098003764194,,,,,
0.74095,5.55015483875596e-14,0.106042704623772,233.506426314805,,,,,
0.21575,4.67988182407371e-42,0.00393794861431335,45.271376326851,,,,,
0.7556,8.71236385056001e-14,0.114980658086751,244.698809812832,,,,,
0.13305,2.92805890183024e-42,0.00233173361550141,34.7303130612028,,,,,
0.87755,1.24467051540227e-12,0.231526038318973,345.667152844241,,,,,
0.6512,5.44402071312908e-16,0.0604957133325462,176.366721883536,,,,,
0.69315,8.40662245881773e-15,0.0777288948849853,200.55218733012,,,,,
0.1894,4.15126805432497e-42,0.00339297157389959,41.7618183939231,,,,,
0.8067,3.20287323043967e-13,0.158265419380991,286.292965582743,,,,,
0.0638,1.78688635459992e-42,0.00151502330639027,27.9172314143412,,,,,
0.8165,3.96499764714609e-13,0.167320829527148,294.536186302101,,,,,
0.29525,7.33625145287374e-42,0.00644860304887982,57.9786171220429,,,,,
0.25575,5.84270246519289e-42,0.00505904816590942,51.312640807539,,,,,
0.6346,9.05646348961927e-17,0.0537670884606295,167.399604708204,,,,,
0.0058,0.0,0.0,0.0,,,,,
0.8134,3.70985036974216e-13,0.162055591265295,289.746386319656,,,,,
0.88145,1.32627586060079e-12,0.233455958954511,346.783903476876,,,,,
0.93845,3.00822038444486e-12,0.286032698016541,384.155769300202,,,,,
0.5862,3.95928361634877e-41,0.0402466108764566,144.570319233053,,,,,
0.0556,1.73179561403203e-42,0.00146112993334257,27.4640760951036,,,,,
0.8699,1.09566354543737e-12,0.223268101197777,339.055661660118,,,,,
0.9837,5.07618522901371e-12,0.309409357079592,400.178897171951,,,,,
0.79045,2.19801071868345e-13,0.143800906046638,271.939844066706,,,,,
0.978,4.77798352332905e-12,0.30884602588934,399.394253673213,,,,,
0.9292,2.6684582569662e-12,0.279020198703402,379.332575254561,,,,,
0.18255,3.7236505088985e-42,0.00318829071532052,40.5576438937898,,,,,
0.4168,1.45789168422087e-41,0.01402849518691,85.1975737648938,,,,,
0.06275,1.75401077280055e-42,0.00151107221002518,27.8005693670505,,,,,
0.1842,3.82383194178963e-42,0.00320181011502195,40.8277250482028,,,,,
0.7012,1.22768850073617e-14,0.0827146752688309,206.228682175584,,,,,
0.77155,1.36100474231714e-13,0.127450884954729,256.050933475907,,,,,
0.9492,3.43786903710753e-12,0.293089984029881,388.868708918185,,,,,
0.68455,5.41137399502219e-15,0.073476519319057,195.674825485553,,,,,
0.12405,2.68218988082385e-42,0.00219707214339854,33.8077618939593,,,,,
0.3929,1.28394638604184e-41,0.0118809069215418,78.3611150466481,,,,,
0.38555,1.23038913674369e-41,0.0113819413342697,76.9966775627534,,,,,
0.5078,2.53171940230524e-41,0.0249771138934985,113.410757251163,,,,,
0.87025,1.10212810002982e-12,0.22327587067982,339.06567130475,,,,,
0.04145,1.53291734469669e-42,0.00130870703172582,26.4155014950722,,,,,
0.8772,1.23753251240389e-12,0.230753403907546,345.299889918893,,,,,
0.0801,1.99267582781067e-42,0.00170906958783577,29.5899667622376,,,,,
0.8431,6.77223583441963e-13,0.19245815783454,315.486388118862,,,,,
0.1529,3.29142689022936e-42,0.00264245641079117,36.956787514654,,,,,
0.73685,4.85157759374075e-14,0.103820326673606,231.767562540746,,,,,
0.54115,2.93769301617583e-41,0.0303874791433177,124.994642839254,,,,,
0.80245,2.91074838768531e-13,0.152650653384024,280.550538165146,,,,,
0.79745,2.59420778453403e-13,0.150770523040073,278.885174444887,,,,,
0.26295,5.91560237623085e-42,0.00526325312409144,52.1641987308411,,,,,
0.52305,2.62230891851135e-41,0.0268193344621293,117.780114049124,,,,,
0.5953,3.22933707464397e-20,0.0422176606975649,148.341772345302,,,,,
0.46815,2.01784613835522e-41,0.0195034102212687,100.168064486798,,,,,
0.8935,1.60334003947488e-12,0.243691132547736,355.295139015338,,,,,
0.69815,1.06792280880229e-14,0.0822686434585733,205.736634518018,,,,,
0.8478,7.39764194378637e-13,0.201259979951664,322.083955139905,,,,,
0.09605,2.28441715909814e-42,0.00187005171421091,31.154516434451,,,,,
0.55375,3.2076290589363e-41,0.0324100405295269,129.742874699951,,,,,
0.5389,2.93738944157008e-41,0.0303464317633411,124.896238332534,,,,,
0.476,2.05211081370492e-41,0.020147086799345,102.340153493454,,,,,
0.5659,3.48330469019781e-41,0.0353282422363348,135.555554117622,,,,,
0.61155,8.6549695123601e-19,0.0470996352872868,155.644501128438,,,,,
0.3798,1.16162256134562e-41,0.0111563815533019,75.7298578246796,,,,,
0.76725,1.21202445012415e-13,0.125530995667148,254.57987915255,,,,,
0.19255,4.152808254469e-42,0.00339438731051666,41.8479194969918,,,,,
0.1969,4.17959968993781e-42,0.00354285691169412,42.8014622810735,,,,,
0.6932,8.42751925408325e-15,0.0777336066089775,200.587808157291,,,,,
0.2248,4.88287207059084e-42,0.00413574171369317,46.4367755286974,,,,,
0.7078,1.6368756638372e-14,0.0872963507715929,212.035972673457,,,,,
0.39445,1.28896804445537e-41,0.0119517375650278,78.9137512984963,,,,,
0.7359,4.6986512353373e-14,0.102169300590944,230.529178881349,,,,,
0.7168,2.35751846659643e-14,0.0916554335783961,217.796010518636,,,,,
0.32675,9.01307746213971e-42,0.007978072955816,64.2582829736485,,,,,
0.18035,3.70056561557267e-42,0.0031879578899878,40.4826459813418,,,,,
0.69475,9.09531911403538e-15,0.0783710105413646,202.125906829185,,,,,
0.066,1.89702828148296e-42,0.00156476529268937,28.4157076626341,,,,,
0.6376,1.31756789606488e-16,0.0562267438788344,170.22713642367,,,,,
0.864,9.90104574384675e-13,0.213472870814675,332.933482160913,,,,,
0.67695,3.51456975476506e-15,0.0715658706966227,192.362873305648,,,,,
0.0084,0.0,0.0,0.0,,,,,
0.91945,2.33948345699947e-12,0.27114525784524,373.891178325175,,,,,
0.62495,2.09926330328099e-17,0.0506976785840236,162.58502595192,,,,,
0.88225,1.34354690685434e-12,0.233460582926637,346.993961181668,,,,,
0.66745,1.92466565936822e-15,0.0677088253547799,186.863686835331,,,,,
0.639,1.57730814714662e-16,0.0567625420459436,170.815109933257,,,,,
0.7032,1.34115795971477e-14,0.0827513234663355,206.959527048894,,,,,
0.0199,0.0,0.0,0.0,,,,,
0.30135,7.37920760721032e-42,0.00676028419422545,58.9598410037049,,,,,
0.29325,7.30236008928029e-42,0.00635344599072426,57.3630824497275,,,,,
0.00745,0.0,0.0,0.0,,,,,
0.15345,3.29234683042852e-42,0.00264452634336583,37.0316549123428,,,,,
0.8127,3.65416175441533e-13,0.161961907284683,289.133085272978,,,,,
0.0047,0.0,0.0,0.0,,,,,
0.87175,1.1304199866458e-12,0.223288021341739,339.164534790906,,,,,
0.67885,3.93282537148975e-15,0.0728713494213436,193.546657732533,,,,,
0.5979,4.26024756683017e-20,0.0439154747601899,150.359742150309,,,,,
0.6667,1.8256096196819e-15,0.066956526408015,186.200969943804,,,,,
0.30335,7.47542187420366e-42,0.00676531117512709,59.2109940775376,,,,,
0.6409,1.93670210424939e-16,0.0568247358109558,170.922449437313,,,,,
0.0748,1.98693622681277e-42,0.00162684400862456,29.0437819621088,,,,,
0.333,9.16843900816472e-42,0.0081598568503694,64.9598060957359,,,,,
0.66255,1.36301808874948e-15,0.0644063723472765,182.271154708616,,,,,
0.34355,9.4264567254074e-42,0.00869554059478427,67.1683912777252,,,,,
0.61075,6.7088690980882e-19,0.0470968668139594,155.603899420105,,,,,
0.39305,1.28415446076434e-41,0.0118823424239387,78.3994578736836,,,,,
0.3572,1.03301573552956e-41,0.00969352803624986,70.7412141010791,,,,,
0.8893,1.50244167230233e-12,0.24344816828473,354.110385287237,,,,,
0.9301,2.70020152493285e-12,0.279100471142065,379.392631298051,,,,,
0.1873,4.10280323742826e-42,0.00334727805942261,41.5585603440619,,,,,
0.61215,1.15092471388975e-18,0.0471004383823312,155.751882909717,,,,,
0.8483,7.46710121273443e-13,0.201986378905474,322.485375025841,,,,,
0.4597,1.8388641685714e-41,0.0184115084580385,97.2854574315922,,,,,
0.96545,4.1598839419514e-12,0.300847700668054,394.879174561483,,,,,
0.97395,4.57263254971394e-12,0.304824531182333,397.301761288658,,,,,
0.09645,2.28545641633116e-42,0.0018826374539058,31.2246026718114,,,,,
0.6415,2.08396301677046e-16,0.0568274833678699,170.958306137173,,,,,
0.52195,2.60522887372136e-41,0.0268122614306421,117.480223864453,,,,,
0.7499,7.34919809096612e-14,0.112764075408279,240.788438993489,,,,,
0.09835,2.28706799078338e-42,0.00192593173133562,31.4550655245002,,,,,
0.48905,2.27741161474573e-41,0.0221984372679204,106.81912972337,,,,,
0.6626,1.36762043996754e-15,0.0644068806120842,182.292919358049,,,,,
0.0817,1.99699054747954e-42,0.00170919279721275,29.597435840541,,,,,
0.4392,1.64102981325001e-41,0.0162359208154744,91.3534046366051,,,,,
0.33065,9.16448301841361e-42,0.00815733877074289,64.7572505355708,,,,,
0.53695,2.93000737158307e-41,0.0298064604835331,124.136298641614,,,,,
0.3854,1.22597551520419e-41,0.0113554110284434,76.9244463263301,,,,,
0.975,4.62543335070716e-12,0.305534528053627,397.910655312343,,,,,
0.79395,2.3896423601288e-13,0.144140191214279,273.683099117769,,,,,
0.55695,3.27918170622597e-41,0.0337810965805103,132.154830420876,,,,,
0.4676,2.01068588001718e-41,0.019402020855121,99.9913435767126,,,,,
0.07395,1.98517771950264e-42,0.00161342761820822,28.8750718962897,,,,,
0.39565,1.29627127590251e-41,0.0121370146369163,79.4951318980751,,,,,
0.3668,1.12574762507474e-41,0.0102574115178757,72.8512444290481,,,,,
0.0749,1.98719223472156e-42,0.00162901805158034,29.0649101869652,,,,,
0.91915,2.32984802843938e-12,0.271084198517357,373.848962246965,,,,,
0.445,1.71208623617573e-41,0.0164415479708649,92.5901155301296,,,,,
0.79475,2.43505091958519e-13,0.144951679112987,274.829019114915,,,,,
0.6308,5.29571286044461e-17,0.0533772442345923,165.655057895126,,,,,
0.28595,7.06717852727264e-42,0.00612550196129797,56.4359973011872,,,,,
0.6144,1.96662474949965e-18,0.0473595000670287,157.066939924881,,,,,
0.0666,1.92608220871283e-42,0.00158019195992436,28.5192144898073,,,,,
0.3635,1.04953926224188e-41,0.00985456823312349,71.4939318755969,,,,,
0.69225,8.04396478540484e-15,0.0777027568215035,200.079772456352,,,,,
0.65825,9.85327595048822e-16,0.0641063498608999,181.59134827088,,,,,
0.1344,2.93158472078834e-42,0.00234456965387225,34.9494782002332,,,,,
0.0857,2.1640969338125e-42,0.00175000306109438,30.1411842084251,,,,,
0.8794,1.28298332570343e-12,0.233381583831566,346.677434014281,,,,,
0.53065,2.87065918119898e-41,0.0285424739997672,121.133598414262,,,,,
0.75375,8.25131588462087e-14,0.112957962119379,242.173022207021,,,,,
0.55975,3.2894940892267e-41,0.0344369743251855,133.051795877354,,,,,
0.76765,1.2251785526247e-13,0.126162510331488,254.991953178603,,,,,
0.8694,1.08644819115541e-12,0.22320977114129,339.000512986045,,,,,
0.19275,4.1529656554605e-42,0.00339457607663149,41.8700240777685,,,,,
0.8213,4.38655346166566e-13,0.171746045728635,297.235165777775,,,,,
0.20565,4.46377618884468e-42,0.00369275603070865,43.8484243113261,,,,,
0.41125,1.43737792576225e-41,0.0134636652408985,83.2026902051627,,,,,
0.74315,5.95597523099822e-14,0.106083489908603,234.283320988703,,,,,
0.13575,2.93866010290351e-42,0.00238601951661251,35.2386589311408,,,,,
0.5685,3.58524681275296e-41,0.0365564573660562,137.100247379559,,,,,
0.0158,0.0,0.0,0.0,,,,,
0.3489,1.01955266954109e-41,0.00923409084557783,68.8951248743215,,,,,
0.77595,1.52863373140709e-13,0.130636281302548,260.635871475809,,,,,
0.92425,2.49763833540399e-12,0.271738765918462,375.459365383136,,,,,
0.9815,4.95986010055681e-12,0.30928765650466,399.631688546359,,,,,
0.78045,1.71621953853095e-13,0.135410260202885,263.878824550697,,,,,
0.35035,1.02020041777485e-41,0.0092458990684986,68.9426915266986,,,,,
0.1409,2.9449803123201e-42,0.00248148315587485,35.7167368017456,,,,,
0.275,6.55953879154681e-42,0.00567017946070225,54.3742829542968,,,,,
0.0475,1.70198394362276e-42,0.00142323586639974,27.1530920520173,,,,,
0.56665,3.53025702019851e-41,0.0357883339463129,136.145461038459,,,,,
0.2301,5.1724805011755e-42,0.00436039232167091,47.3449716103826,,,,,
0.61515,2.57145658548211e-18,0.0477451331463751,157.772306613714,,,,,
0.0015,0.0,0.0,0.0,,,,,
0.34515,9.72360629517286e-42,0.0088073921962272,67.762975438474,,,,,
0.08195,1.99936872632571e-42,0.00170920299626382,29.6045649983002,,,,,
0.32085,8.28405756451106e-42,0.00766214839538502,62.7615654385788,,,,,
0.3988,1.30444633376684e-41,0.0126255702519158,80.5611477922632,,,,,
0.72025,2.69188107470947e-14,0.0936990773363639,219.486525696583,,,,,
0.2228,4.72499156920514e-42,0.0040964183804799,46.0011725193904,,,,,
0.5914,1.34500872870378e-21,0.0415570090420219,146.186834812549,,,,,
0.77405,1.45444988242054e-13,0.127814362387701,257.795901090231,,,,,
0.84455,6.96019585334604e-13,0.19345765788003,317.30562206782,,,,,
0.30565,7.85786814417746e-42,0.00690786252677399,59.9726727973855,,,,,
0.31785,8.28209306856532e-42,0.00760417535681288,62.5697859389351,,,,,
0.09825,2.28706293152178e-42,0.00192472152770496,31.4477993573515,,,,,
0.8693,1.0846066320582e-12,0.223186076103694,338.981148633744,,,,,
0.0792,1.99264073067673e-42,0.00170800952558042,29.5783589028238,,,,,
0.10125,2.28877585597676e-42,0.00193314230993716,31.5116087797206,,,,,
0.9391,3.03315543127083e-12,0.286316960181705,384.308684152301,,,,,
0.48085,2.06476793569513e-41,0.0208702701408149,103.582206420173,,,,,
0.6923,8.06329958555087e-15,0.077702806939631,200.09788582794,,,,,
0.9847,5.12972639664244e-12,0.30987990245822,400.66180093995,,,,,
0.7941,2.3980347832648e-13,0.144244957133822,273.880224367976,,,,,
0.7288,3.6791025690652e-14,0.0995170307019024,226.192585399703,,,,,
0.90225,1.82967639015006e-12,0.253387146389789,361.56853742711,,,,,
0.1464,3.20514684725592e-42,0.0025688382056977,36.5004206045517,,,,,
0.92285,2.45083425925032e-12,0.271210382441354,374.393144279254,,,,,
0.5661,3.49692984709926e-41,0.03545032341398,135.719622286193,,,,,
0.42415,1.49827459751629e-41,0.0143896347411138,86.5412684461291,,,,,
0.9199,2.3539456177387e-12,0.271181033846129,373.920611635895,,,,,
0.70315,1.33815714090896e-14,0.0827463333036631,206.922831223562,,,,,
0.9248,2.51628290703873e-12,0.272351989008783,376.018149888388,,,,,
0.98755,5.2838819881349e-12,0.31271897458837,401.985631110719,,,,,
0.07965,1.99264219933199e-42,0.00170883853686284,29.586554966996,,,,,
0.48295,2.07907906475317e-41,0.020875566022242,103.883737348505,,,,,
0.3266,8.99117668733291e-42,0.00795820733356473,64.2072053389695,,,,,
0.035,1.53454963088827e-42,0.00119259102164521,25.3426117104708,,,,,
0.6822,4.75469415516816e-15,0.0729905739834093,193.902020510362,,,,,
0.77125,1.3501537824435e-13,0.127447682195735,256.014195055132,,,,,
0.4564,1.83178196554333e-41,0.0179000596545547,96.3550564009726,,,,,
0.7404,5.45243675652337e-14,0.106041510845188,233.501856776171,,,,,
0.3099,8.19351160545639e-42,0.00719666504632235,60.8237726787934,,,,,
0.19975,4.18229883962704e-42,0.00361316090704322,43.0969103723081,,,,,
0.37355,1.14582454373219e-41,0.0104928967683296,73.7839618088205,,,,,
0.0657,1.88133653335334e-42,0.00155609772410246,28.3519727542341,,,,,
0.43695,1.63802087038126e-41,0.01593784089669,90.7712422068143,,,,,
0.0382,1.52981910346546e-42,0.00133589702013591,26.7971689964234,,,,,
0.88665,1.441103269742e-12,0.239446552721141,352.132297117747,,,,,
0.2171,4.69217710431126e-42,0.00402785609459355,45.61170142757,,,,,
0.2976,7.37391278428597e-42,0.00669135544055356,58.7201258482534,,,,,
0.36595,1.10773908546703e-41,0.0101092543043954,72.5017718809005,,,,,
0.6274,3.11951235748316e-17,0.0526870377421031,164.852947396718,,,,,
0.49175,2.2783060731268e-41,0.0222203781148129,106.923786265442,,,,,
0.6994,1.13014358774476e-14,0.082681460274936,206.161207367696,,,,,
0.0019,0.0,0.0,0.0,,,,,
0.18065,3.70081564867415e-42,0.00318796392720524,40.4827611014746,,,,,
0.07275,1.98424123933302e-42,0.00160801748699237,28.7186756231775,,,,,
0.7555,8.68664150146434e-14,0.114804763036341,244.548995827229,,,,,
0.66715,1.88423113622577e-15,0.0674316441665061,186.619388722287,,,,,
0.40695,1.41793647447228e-41,0.0132083908896928,82.6335015495213,,,,,
0.1447,3.07600579421736e-42,0.00250306522722145,36.1241838874677,,,,,
0.66265,1.37223565218539e-15,0.0644075312521036,182.315579544851,,,,,
0.38905,1.28282869662702e-41,0.0118675045154018,78.1026339144531,,,,,
0.28125,6.60088935642576e-42,0.00596427304261255,55.3775938228026,,,,,
0.91345,2.15149370170474e-12,0.262755886283825,368.850250983566,,,,,
0.8459,7.14018561973825e-13,0.196417049579135,319.52000043887,,,,,
0.05265,1.72926677509785e-42,0.00141347549892326,26.9173165293455,,,,,
0.68475,5.47048947677607e-15,0.0736203669808982,195.904768245411,,,,,
0.51665,2.59297681926601e-41,0.0261717605399052,116.424006642116,,,,,
0.74335,5.99429197126817e-14,0.10611291641204,234.452601530245,,,,,
0.69805,1.06301761581108e-14,0.0822020973069682,205.677828276924,,,,,
0.6275,3.17273641366603e-17,0.0527537348679942,164.920067965967,,,,,
0.30725,8.1004636694635e-42,0.0070924459081076,60.5022444386336,,,,,
0.2974,7.37279937243462e-42,0.00667517965909673,58.6742395215768,,,,,
