T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
5.66045,0.0,0.332576637639527,414.62203275603,,,,,
5.0807,0.0,0.330636155122982,413.353604235717,,,,,
5.95395,0.0,0.332611682513128,414.724669896798,,,,,
5.56075,0.0,0.332576332994688,414.621470892398,,,,,
5.6138,0.0,0.332600044139375,414.714864877402,,,,,
5.65805,0.0,0.332663806012327,414.693267475226,,,,,
5.70735,0.0,0.332703952567137,414.720877535331,,,,,
5.36675,0.0,0.332719884419068,414.739535094872,,,,,
5.4309,0.0,0.332574876493155,414.620826604925,,,,,
5.9078,0.0,0.332674564032043,414.700368547725,,,,,
5.80265,0.0,0.332577308185353,414.669772159389,,,,,
5.0986,0.0,0.331351547269485,413.825598825551,,,,,
5.81505,0.0,0.3326750036408,414.752197899794,,,,,
5.1183,0.0,0.331761131083623,414.116484208883,,,,,
5.5537,0.0,0.332595446866804,414.710065488609,,,,,
5.8337,0.0,0.332598972760689,414.71377343031,,,,,
5.7826,0.0,0.332577021590076,414.667490116376,,,,,
5.52735,0.0,0.332706523824269,414.722891298254,,,,,
5.82295,0.0,0.332579989808203,414.682494565883,,,,,
5.5597,0.0,0.332585135860104,414.633944662636,,,,,
5.2393,0.0,0.332522913555695,414.59934216117,,,,,
5.1998,0.0,0.332410571927742,414.523413623201,,,,,
5.4032,0.0,0.332578554653161,414.685382653278,,,,,
5.3537,0.0,0.332584972329655,414.702335417996,,,,,
5.8443,0.0,0.332628583434612,414.73516894136,,,,,
5.377,0.0,0.332716430878647,414.733295390442,,,,,
5.24565,0.0,0.332624944654815,414.710962117495,,,,,
5.18395,0.0,0.332339325542778,414.554420171217,,,,,
5.8734,0.0,0.332589369575274,414.702140002009,,,,,
5.7327,0.0,0.332577437809472,414.670880252082,,,,,
5.5766,0.0,0.332726618637782,414.745248289089,,,,,
5.4175,0.0,0.332699021033895,414.717441443376,,,,,
5.7205,0.0,0.332576518953869,414.621728385421,,,,,
5.9238,0.0,0.332604285868172,414.718769071111,,,,,
5.8071,0.0,0.332713568300005,414.728659213218,,,,,
5.70775,0.0,0.332681685184965,414.705127281328,,,,,
5.2053,0.0,0.332508985415022,414.650373951898,,,,,
5.7573,0.0,0.332705587829927,414.722132239254,,,,,
5.4418,0.0,0.332575710577615,414.635433728285,,,,,
5.73125,0.0,0.33257709761442,414.626530053376,,,,,
5.0108,1551.64408143694,0.317747455096432,403.446653753086,,,,,
5.86315,0.0,0.332583366554823,414.691503207235,,,,,
5.2485,0.0,0.332578794210721,414.63894229963,,,,,
5.97345,0.0,0.332591798973854,414.705544975153,,,,,
5.27655,0.0,0.33268818397881,414.724808903664,,,,,
5.27555,0.0,0.332653695070406,414.730912604935,,,,,
5.0835,0.0,0.330646903196906,413.401468748028,,,,,
5.7824,0.0,0.332576497076324,414.659648653866,,,,,
5.30505,0.0,0.332641888648968,414.7357828548,,,,,
5.31975,0.0,0.332570426001895,414.624911956077,,,,,
5.23535,0.0,0.332589853049977,414.697891457528,,,,,
5.43645,0.0,0.332725049081696,414.748453255402,,,,,
5.2804,0.0,0.332542608671826,414.601385430459,,,,,
5.168,0.0,0.332344297989261,414.493175035197,,,,,
5.8021,0.0,0.332576550676307,414.649009237452,,,,,
5.74955,0.0,0.332587358553615,414.636273361301,,,,,
5.40465,0.0,0.332638027998776,414.739289152981,,,,,
5.7008,0.0,0.332576512937544,414.621826616577,,,,,
5.8556,0.0,0.332706581777103,414.756226034057,,,,,
5.2439,0.0,0.332521681102064,414.666257477697,,,,,
5.1902,0.0,0.332364974577812,414.490562614094,,,,,
5.7364,0.0,0.332726818180258,414.748472420137,,,,,
5.7872,0.0,0.332709691533249,414.725398089924,,,,,
5.3243,0.0,0.332603821555731,414.720351189414,,,,,
5.97265,0.0,0.332577618845603,414.672027210458,,,,,
5.31465,0.0,0.332620608034777,414.728999889416,,,,,
5.61695,0.0,0.33272060879968,414.735498108032,,,,,
5.38315,0.0,0.332576178757877,414.682037637077,,,,,
5.9791,0.0,0.332599496145195,414.647571951953,,,,,
5.3652,0.0,0.332668567470015,414.748208856064,,,,,
5.2538,0.0,0.332532248436753,414.671079084178,,,,,
5.41265,0.0,0.332574283608241,414.663120109757,,,,,
5.742,0.0,0.332576678659906,414.6450443282,,,,,
5.2348,0.0,0.332553343263411,414.686638196805,,,,,
5.3788,0.0,0.332618582983381,414.662911465594,,,,,
5.4058,0.0,0.332706129635384,414.754413826331,,,,,
5.11485,0.0,0.331617687371499,414.105496738699,,,,,
5.0821,0.0,0.330636944034797,413.361102735646,,,,,
5.4803,0.0,0.332576905639245,414.623353461111,,,,,
5.3773,0.0,0.332706235153398,414.723532208677,,,,,
5.51025,0.0,0.332577431246226,414.623985848324,,,,,
5.53105,0.0,0.332576571459972,414.623016287613,,,,,
5.03815,0.0,0.322502389161286,410.880339715449,,,,,
5.78995,0.0,0.332579722904838,414.627227278756,,,,,
5.56375,0.0,0.332597397133188,414.712206944356,,,,,
5.46495,0.0,0.332660477653879,414.748012157447,,,,,
5.7121,0.0,0.332576574741603,414.648014698953,,,,,
5.41975,0.0,0.332583111139651,414.632612931455,,,,,
5.0322,253.187688045331,0.323727077852768,412.414258080157,,,,,
5.54675,0.0,0.332725174821397,414.741742528193,,,,,
5.61535,0.0,0.332689220077992,414.754861076358,,,,,
5.16485,0.0,0.332262553787602,414.509884439798,,,,,
5.6109,0.0,0.33257657583548,414.622169487353,,,,,
5.9465,0.0,0.33272658911642,414.744827865942,,,,,
5.117,0.0,0.331776564338756,414.14696030854,,,,,
5.8726,0.0,0.332577175826496,414.668669064442,,,,,
5.3715,0.0,0.332571591547393,414.625325336083,,,,,
5.14565,0.0,0.332134202706122,414.415212570229,,,,,
5.16755,0.0,0.332363137878469,414.508391427821,,,,,
5.1195,0.0,0.331719744112178,414.0804494121,,,,,
5.3502,0.0,0.332570174952378,414.620199778411,,,,,
5.62235,0.0,0.332576398080414,414.655798154946,,,,,
5.90005,0.0,0.332578330956561,414.625134166795,,,,,
5.36035,0.0,0.332570565473768,414.619259951546,,,,,
5.43785,0.0,0.332679523266293,414.7037395323,,,,,
5.12385,0.0,0.331727396814119,414.169641086363,,,,,
5.4707,0.0,0.332575704014336,414.621024380897,,,,,
5.59835,0.0,0.332645820888393,414.681384532951,,,,,
5.85995,0.0,0.332579449438053,414.626845307403,,,,,
5.2279,0.0,0.332582930106509,414.643173182356,,,,,
5.71225,0.0,0.332576449492658,414.65323984472,,,,,
5.3952,0.0,0.332672221629322,414.750191328597,,,,,
5.79245,0.0,0.33257659060282,414.661696835146,,,,,
5.46365,0.0,0.332591980549082,414.706384326962,,,,,
5.44075,0.0,0.332575069016443,414.620636307449,,,,,
5.35195,0.0,0.332568530819477,414.634317138961,,,,,
5.49245,0.0,0.332575982406656,414.657661171473,,,,,
5.30105,0.0,0.332553524312659,414.607857694214,,,,,
5.0563,0.0,0.327402647065925,412.191089822716,,,,,
5.7509,0.0,0.332576664439509,414.622500707337,,,,,
5.3654,0.0,0.332680816919872,414.750598161636,,,,,
5.98135,0.0,0.332577199891747,414.629842589234,,,,,
5.3317,0.0,0.332564577975679,414.624906925516,,,,,
5.78965,0.0,0.33258470980569,414.633418561731,,,,,
5.66095,0.0,0.332576678659906,414.622649467411,,,,,
5.89555,0.0,0.332704832799862,414.75621757907,,,,,
5.08345,0.0,0.330645397486347,413.398552326455,,,,,
5.84265,0.0,0.332577369989264,414.670300913659,,,,,
5.4172,0.0,0.332712405438736,414.728210911246,,,,,
5.4088,0.0,0.332620144838853,414.663859007232,,,,,
5.57925,0.0,0.332598628212446,414.646854111879,,,,,
5.86655,0.0,0.332726410894803,414.744255578217,,,,,
5.5805,0.0,0.332576509655913,414.621869861193,,,,,
5.1949,0.0,0.332442675285514,414.618179986222,,,,,
5.3372,0.0,0.33270449054816,414.723581548608,,,,,
5.39595,0.0,0.332711497890211,414.753504639332,,,,,
5.3078,0.0,0.332666782204764,414.696033837835,,,,,
5.1656,0.0,0.33231865009518,414.527830178555,,,,,
5.02395,767.289842176287,0.333739741796969,418.593956136315,,,,,
5.0798,0.0,0.330647754247667,413.371552749325,,,,,
5.74065,0.0,0.332576428162047,414.621497434081,,,,,
5.44575,0.0,0.332706065668489,414.755431180181,,,,,
5.8831,0.0,0.332582572962287,414.689662039101,,,,,
5.28575,0.0,0.332672001823179,414.736262730725,,,,,
5.0893,0.0,0.331056611546408,413.615595588966,,,,,
5.4127,0.0,0.33257445644196,414.665108965831,,,,,
5.98965,0.0,0.332583388978844,414.631902691468,,,,,
5.7677,0.0,0.332683538168822,414.706380286273,,,,,
5.9538,0.0,0.332604710256834,414.719139396575,,,,,
5.6865,0.0,0.332726920411563,414.74673221184,,,,,
5.402,0.0,0.332573783702612,414.639664174891,,,,,
5.64735,0.0,0.332704874351162,414.721592122769,,,,,
5.04415,0.0,0.323992241359512,412.081061260328,,,,,
5.02715,554.43460652318,0.315994985214801,406.604886882146,,,,,
5.5728,0.0,0.332577653849557,414.672788169416,,,,,
5.24595,0.0,0.33263989763086,414.711410607243,,,,,
5.93985,0.0,0.332580372661017,414.628136266361,,,,,
5.09885,0.0,0.331340891773136,413.816370293315,,,,,
5.6818,0.0,0.332576979475863,414.638418152266,,,,,
5.22285,0.0,0.332460703132507,414.596992463589,,,,,
5.94315,0.0,0.332583877384579,414.692602778299,,,,,
5.108,0.0,0.331585448185797,413.997509407453,,,,,
5.391,0.0,0.332572910780259,414.620005179019,,,,,
5.81565,0.0,0.332708286460672,414.756197931644,,,,,
5.7465,0.0,0.332726889796844,414.746309868407,,,,,
5.92925,0.0,0.332594581658032,414.643247521297,,,,,
5.2717,0.0,0.33253474553455,414.605551850656,,,,,
5.88335,0.0,0.332588086504388,414.700193123246,,,,,
5.9499,0.0,0.332579701027503,414.627194031672,,,,,
5.85855,0.0,0.332628554998255,414.669628919303,,,,,
5.0255,681.088452270642,0.327764309937848,414.059521360567,,,,,
5.65985,0.0,0.332581723034066,414.629892818981,,,,,
5.4097,0.0,0.332583881759991,414.633656419574,,,,,
5.04195,0.0,0.324368666936559,412.344115846242,,,,,
5.7661,0.0,0.332723030679635,414.753173372103,,,,,
5.98545,0.0,0.332701311854991,414.756098058799,,,,,
5.62625,0.0,0.332724968170906,414.751699893036,,,,,
5.24195,0.0,0.332499126339185,414.589341610398,,,,,
5.24445,0.0,0.332548922568094,414.686705184888,,,,,
5.8614,0.0,0.332577204267247,414.630068619848,,,,,
5.0381,0.0,0.322357999524679,410.800645886726,,,,,
5.5506,0.0,0.332576334088566,414.621505086784,,,,,
5.8143,0.0,0.332628026190934,414.734869857336,,,,,
5.242,0.0,0.3324990617854,414.590789284054,,,,,
5.4179,0.0,0.332676146948913,414.701501223787,,,,,
5.3538,0.0,0.332588463878692,414.706377404259,,,,,
5.0571,0.0,0.328318237858225,412.585770199571,,,,,
5.30945,0.0,0.332575669010177,414.631268750829,,,,,
5.743,0.0,0.332580286792638,414.683505506166,,,,,
5.475,0.0,0.332664081596945,414.74912750076,,,,,
5.27305,0.0,0.332536634345466,414.652628730736,,,,,
5.84935,0.0,0.33259212821561,414.640991365021,,,,,
5.2578,0.0,0.33263321579416,414.675064687625,,,,,
5.09005,0.0,0.331038178645735,413.594217331507,,,,,
5.2378,0.0,0.33260653194995,414.658373086464,,,,,
5.77065,0.0,0.332576438553883,414.621505468954,,,,,
5.44545,0.0,0.332690521348382,414.754439797533,,,,,
5.5264,0.0,0.332726168710062,414.749610088945,,,,,
5.0265,617.488348738428,0.318461919132418,408.244292799969,,,,,
5.09595,0.0,0.331317836080732,413.855775333005,,,,,
5.81245,0.0,0.332576613574236,414.661949109564,,,,,
5.90275,0.0,0.332578183283907,414.675212799721,,,,,
5.7088,0.0,0.332617403383893,414.661632792208,,,,,
5.52375,0.0,0.332596773661723,414.711597792652,,,,,
5.09745,0.0,0.331395956851958,413.865934728629,,,,,
5.9528,0.0,0.33257877725574,414.677971139733,,,,,
5.60845,0.0,0.33263939071498,414.67706315367,,,,,
5.548,0.0,0.332669160733683,414.69679456267,,,,,
5.88305,0.0,0.332581720846346,414.687545078333,,,,,
5.68665,0.0,0.332726001422078,414.743230552777,,,,,
5.63135,0.0,0.332577129336802,414.627654602604,,,,,
5.98645,0.0,0.332726790298988,414.745684654933,,,,,
5.9176,0.0,0.332686614241395,414.708469091191,,,,,
5.31705,0.0,0.332703852515693,414.725110019808,,,,,
5.49645,0.0,0.332726249073867,414.748741261911,,,,,
5.6152,0.0,0.332680239533267,414.753308454734,,,,,
5.50815,0.0,0.332660177460228,414.690893888643,,,,,
5.3947,0.0,0.33264028588306,414.740112138807,,,,,
5.09515,0.0,0.331205186755566,413.80544887498,,,,,
5.59595,0.0,0.332717260234588,414.755184374528,,,,,
5.33395,0.0,0.332589948213466,414.709445487472,,,,,
5.7785,0.0,0.332633023851373,414.672732946503,,,,,
5.56295,0.0,0.332578887736571,414.678868964376,,,,,
5.05915,0.0,0.32895055556915,412.927738584411,,,,,
5.153,0.0,0.332097170685516,414.374610094485,,,,,
5.19295,0.0,0.332363933089532,414.539750859772,,,,,
5.79535,0.0,0.332692613211881,414.755332390025,,,,,
5.4562,0.0,0.332721987031947,414.752559744446,,,,,
5.0144,1432.45417539084,0.317232670712639,402.655313886325,,,,,
5.0291,457.743965937541,0.322427684050867,410.399440551662,,,,,
5.23435,0.0,0.332525767929208,414.672619578364,,,,,
5.1635,0.0,0.332193308788557,414.453047786389,,,,,
5.35175,0.0,0.332568741395835,414.62893313939,,,,,
5.4472,0.0,0.332713020492805,414.728495391438,,,,,
5.19395,0.0,0.332387357851394,414.584018874184,,,,,
5.4741,0.0,0.332610664219534,414.724003402176,,,,,
5.109,0.0,0.331550923021712,413.966043994456,,,,,
5.52075,0.0,0.332576175476242,414.621355869317,,,,,
5.38115,0.0,0.33257226866674,414.620760202966,,,,,
5.4789,0.0,0.332615484953539,414.660274160326,,,,,
5.8724,0.0,0.332576559974263,414.660770332164,,,,,
5.59395,0.0,0.33260613053299,414.720342303812,,,,,
5.5789,0.0,0.332614325577494,414.659367262138,,,,,
5.5491,0.0,0.33260521394422,414.652305488287,,,,,
5.47805,0.0,0.332666951709686,414.695351751513,,,,,
5.44685,0.0,0.332723006078234,414.739279384486,,,,,
5.9802,0.0,0.332577158871432,414.623111636727,,,,,
5.31005,0.0,0.332561536873892,414.616230114814,,,,,
5.92275,0.0,0.33257824454072,414.675482405667,,,,,
5.594,0.0,0.332608425822068,414.722197474189,,,,,
5.38175,0.0,0.33257256347029,414.631601030407,,,,,
5.87185,0.0,0.332576855320947,414.64168328481,,,,,
5.45645,0.0,0.332725591948849,414.748642069463,,,,,
5.5545,0.0,0.332634709225566,414.738230555181,,,,,
5.9348,0.0,0.332661543913291,414.748607516165,,,,,
5.00925,1613.30921419808,0.31692221407938,402.559982145909,,,,,
5.49935,0.0,0.332595559529727,414.644241908979,,,,,
5.92335,0.0,0.332588429969714,414.700735299104,,,,,
5.2031,0.0,0.332404571150531,414.570971847104,,,,,
5.73065,0.0,0.332576428708986,414.621495190149,,,,,
5.07075,0.0,0.329965262274851,413.073512147132,,,,,
5.9531,0.0,0.332582977689248,414.690625591014,,,,,
5.43245,0.0,0.332574792811124,414.656190350917,,,,,
5.46395,0.0,0.332603394978357,414.71823124125,,,,,
5.5606,0.0,0.33257635213755,414.621514615948,,,,,
5.7847,0.0,0.33265198737301,414.745438853953,,,,,
5.4449,0.0,0.332656401777426,414.74659557934,,,,,
5.8104,0.0,0.332576670455831,414.622049212073,,,,,
5.9916,0.0,0.332577106365422,414.635738083049,,,,,
5.68975,0.0,0.33258333373918,414.631840224688,,,,,
5.68575,0.0,0.332710786064274,414.756072901936,,,,,
5.9306,0.0,0.332576445117148,414.621508278521,,,,,
5.4691,0.0,0.332605775601242,414.652855711325,,,,,
5.3315,0.0,0.332564582351345,414.62064204676,,,,,
5.369,0.0,0.332607175637987,414.654626316883,,,,,
5.6124,0.0,0.332576420504904,414.657532607993,,,,,
5.498,0.0,0.33266992240613,414.697312010865,,,,,
5.1476,0.0,0.332191669908854,414.40124978949,,,,,
5.93945,0.0,0.332588352307203,414.637302993155,,,,,
5.56565,0.0,0.332704362066999,414.756139235792,,,,,
5.34025,0.0,0.3325678690072,414.618355193305,,,,,
5.4439,0.0,0.332600540724139,414.715790613126,,,,,
5.11025,0.0,0.33152468976636,413.937917219116,,,,,
5.8554,0.0,0.332696457919899,414.755747093046,,,,,
5.58305,0.0,0.332580189985586,414.683373213762,,,,,
5.9891,0.0,0.332599375826991,414.647463085414,,,,,
5.1228,0.0,0.331705447738352,414.112503765106,,,,,
5.3048,0.0,0.33262570205365,414.730308129097,,,,,
5.95825,0.0,0.332644799965172,414.680704754493,,,,,
5.8597,0.0,0.332583233104522,414.631727830534,,,,,
5.37375,0.0,0.332589697178684,414.706354437717,,,,,
5.1276,0.0,0.331940470892133,414.24233282439,,,,,
5.34875,0.0,0.332618068925704,414.662847119174,,,,,
5.08325,0.0,0.330640956232911,413.388276477717,,,,,
5.19185,0.0,0.332363070014532,414.499949238111,,,,,
5.89285,0.0,0.332579093383962,414.679247658216,,,,,
5.1291,0.0,0.331888020043695,414.196308410832,,,,,
5.0401,0.0,0.324419268192802,412.183901545594,,,,,
5.5238,0.0,0.332598666495602,414.71357721952,,,,,
5.6036,0.0,0.332592702473707,414.706729164733,,,,,
5.59315,0.0,0.332581758037588,414.687749368949,,,,,
5.39815,0.0,0.33265967276246,414.690638934289,,,,,
5.09055,0.0,0.331034949884054,413.58852318322,,,,,
5.9641,0.0,0.332619567893796,414.729990153138,,,,,
5.17635,0.0,0.332428198789543,414.571941217953,,,,,
5.21475,0.0,0.332502916390276,414.656653986552,,,,,
5.0301,401.087873986186,0.323685894330314,411.613627826517,,,,,
5.67655,0.0,0.332726788658913,414.745696483744,,,,,
5.6095,0.0,0.332589924149138,414.638867718432,,,,,
5.5028,0.0,0.332577191687684,414.67166106391,,,,,
5.252,0.0,0.332513322943793,414.599906352442,,,,,
5.53435,0.0,0.332625463623589,414.733454909784,,,,,
5.16375,0.0,0.332200723345077,414.464805012815,,,,,
5.088,0.0,0.331138500186095,413.678652935311,,,,,
5.95045,0.0,0.332576494888569,414.621651394388,,,,,
5.53,0.0,0.332579949882098,414.627691802166,,,,,
5.54225,0.0,0.332576305100802,414.651165844485,,,,,
5.5434,0.0,0.332586374094739,414.697549217318,,,,,
5.55765,0.0,0.332690402703352,414.711085769,,,,,
5.81695,0.0,0.332718735794199,414.733498136347,,,,,
5.5084,0.0,0.332644220875568,414.680331416689,,,,,
5.6299,0.0,0.332581077109043,414.629078559962,,,,,
5.00215,1734.64199934972,0.291831033293334,389.120731653574,,,,,
5.44035,0.0,0.332575923884125,414.622490226806,,,,,
5.24845,0.0,0.332581852109534,414.641006224483,,,,,
5.98155,0.0,0.332577139181679,414.634381396109,,,,,
5.7275,0.0,0.332695826432937,414.714903895627,,,,,
5.50535,0.0,0.332686766239978,414.754329063888,,,,,
5.7429,0.0,0.332579090102355,414.679298074725,,,,,
5.7433,0.0,0.332585704661039,414.696187652825,,,,,
5.0437,0.0,0.324237043486906,412.446148897845,,,,,
5.34385,0.0,0.332588331524275,414.707074631402,,,,,
5.9909,0.0,0.332576779296548,414.623151375622,,,,,
5.0813,0.0,0.33063645110267,413.354993426273,,,,,
5.4399,0.0,0.332580723791353,414.62948308266,,,,,
5.48615,0.0,0.332721527804059,414.753325357157,,,,,
5.114,0.0,0.331554291595716,414.056645177585,,,,,
5.7003,0.0,0.332577109647048,414.623024979594,,,,,
5.04895,0.0,0.327032550437913,412.621221679168,,,,,
5.96715,0.0,0.33270931921693,414.725096734956,,,,,
5.19095,0.0,0.332362427495608,414.486050542851,,,,,
5.97565,0.0,0.332710550428778,414.756097204257,,,,,
5.85955,0.0,0.332586469259224,414.635342298796,,,,,
5.56995,0.0,0.332580565181122,414.628449543688,,,,,
5.05895,0.0,0.328989028792438,412.949815364619,,,,,
5.0509,0.0,0.326821715960851,412.427418213907,,,,,
5.14775,0.0,0.332187204427136,414.396844760086,,,,,
5.5105,0.0,0.332576320962032,414.621826160346,,,,,
5.9425,0.0,0.332576840006681,414.665573102247,,,,,
5.6755,0.0,0.332698672215361,414.755926970754,,,,,
5.12,0.0,0.33170965045693,414.069254118175,,,,,
5.34725,0.0,0.332704526632222,414.723045530784,,,,,
5.2323,0.0,0.332481230237208,414.589322878351,,,,,
5.8549,0.0,0.332666295014328,414.749989893877,,,,,
5.7439,0.0,0.332606107563613,414.720331480189,,,,,
5.5415,0.0,0.332577034716582,414.629872370563,,,,,
5.27125,0.0,0.332534487894002,414.597496457655,,,,,
5.04745,0.0,0.325501031260893,411.764417248686,,,,,
5.85815,0.0,0.332653212782116,414.686295302651,,,,,
5.56495,0.0,0.332663336315001,414.749105491656,,,,,
5.2837,0.0,0.332558011677036,414.685192599701,,,,,
5.51095,0.0,0.332576299084474,414.622098322403,,,,,
5.78625,0.0,0.332725723701973,414.750894943137,,,,,
5.2802,0.0,0.33254409922819,414.60388042478,,,,,
5.777,0.0,0.332717524294087,414.732312343674,,,,,
5.01605,1326.31864091987,0.330146872944656,412.161661324163,,,,,
5.64425,0.0,0.332622038086599,414.731500922885,,,,,
5.83635,0.0,0.332726754217341,414.748815645914,,,,,
5.41085,0.0,0.332573990447044,414.620083323891,,,,,
5.8806,0.0,0.332576440741638,414.621496887728,,,,,
5.83015,0.0,0.332577745187981,414.624148451252,,,,,
5.55775,0.0,0.332684522886937,414.707049231616,,,,,
5.3627,0.0,0.332570015790167,414.661709236123,,,,,
5.5342,0.0,0.332617248072384,414.728513436313,,,,,
5.21795,0.0,0.332558078954223,414.627404125593,,,,,
5.8768,0.0,0.332722340746328,414.737482007733,,,,,
5.0474,0.0,0.32540374999649,411.719070707473,,,,,
5.45145,0.0,0.332576071010843,414.627723323734,,,,,
5.8796,0.0,0.332585168128645,414.633923307592,,,,,
5.70555,0.0,0.332701766736921,414.75611568784,,,,,
5.5367,0.0,0.332725812266284,414.743086510965,,,,,
5.2614,0.0,0.332525135571072,414.593549441111,,,,,
5.60325,0.0,0.332583627985995,414.692126194272,,,,,
5.44315,0.0,0.332579672040033,414.684875539138,,,,,
5.21135,0.0,0.33243420898936,414.5349286353,,,,,
5.52625,0.0,0.332724219198473,414.752048999346,,,,,
5.98505,0.0,0.332678435740436,414.752954662892,,,,,
5.5161,0.0,0.332720750395404,414.753930048269,,,,,
5.59205,0.0,0.332576637092589,414.645045524324,,,,,
5.8282,0.0,0.332650652596063,414.684592033889,,,,,
5.78925,0.0,0.332596173706061,414.644682792627,,,,,
5.31965,0.0,0.332572928282484,414.627532435894,,,,,
5.256,0.0,0.332655517588888,414.719371729828,,,,,
