T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2.2054,1734.26957589622,0.291765531945902,390.501633166657,,,,,
2.26065,1734.80977975395,0.288639124156292,380.596009720288,,,,,
2.41405,1734.62537404006,0.291836882725559,387.802246775581,,,,,
2.16275,1733.86762386673,0.288145564918171,386.685986299086,,,,,
2.36615,1734.62087234722,0.282217145605289,380.015114898221,,,,,
2.1345,1733.62035352852,0.291673057068827,390.147345167371,,,,,
2.72505,1734.77052245304,0.28784663015655,380.050805938179,,,,,
2.36945,1734.56673307966,0.290204408362167,388.461521966647,,,,,
2.23135,1734.50768551475,0.28537338848759,380.065771483908,,,,,
2.8655,1734.97320286266,0.291830761084816,390.554017129504,,,,,
2.06595,1725.06515269594,0.286451030248599,380.078749182461,,,,,
2.89495,1734.7649880892,0.288292051092363,386.683168877014,,,,,
2.9944,1734.59686175997,0.285738062685773,380.142636302778,,,,,
2.2581,1734.71934745413,0.291859045903526,390.448159974411,,,,,
2.3613,1734.63391471602,0.29177081094968,390.366610254489,,,,,
2.8344,1735.19020396647,0.291774819996368,390.459912595895,,,,,
2.6096,1734.73610349261,0.291860116322528,389.148843630113,,,,,
2.05675,1709.00475331736,0.282144595708087,379.838107674308,,,,,
2.22645,1734.55796683211,0.292002079757586,390.662181591832,,,,,
2.58335,1734.88291235202,0.279360293240362,380.040744538036,,,,,
2.17525,1733.97928120701,0.291763608003016,390.522471765499,,,,,
2.23745,1734.59476298032,0.292005561695407,390.48236764753,,,,,
2.53345,1735.10721776998,0.284932118881335,384.340524970934,,,,,
2.619,1734.70380536154,0.291932134165886,390.495819149722,,,,,
2.7528,1734.82513068536,0.292047456425695,390.62263631978,,,,,
2.3543,1734.69065874127,0.287202067303473,380.099156762449,,,,,
2.60085,1734.90744948159,0.28913033593842,381.192066974958,,,,,
2.49705,1734.99014635502,0.291576582193369,385.455322847884,,,,,
2.8901,1734.89603917825,0.287800990484705,380.005094921388,,,,,
2.81465,1735.12248853137,0.291949097042228,390.639825792953,,,,,
2.99385,1734.59735932525,0.287084113279035,380.145455899326,,,,,
2.3168,1734.67607000605,0.284405158281504,383.970750923366,,,,,
2.37135,1734.63287976171,0.291846280077543,390.537642824253,,,,,
2.3491,1734.73640579623,0.290997074228766,389.264574553202,,,,,
2.77115,1734.8726016336,0.28798873468398,386.487369305362,,,,,
2.656,1734.68230907705,0.277700627001984,380.231744205739,,,,,
2.5033,1734.98435135926,0.289643985844262,387.771040788495,,,,,
2.04585,1716.75057274,0.284055834302237,379.617133635837,,,,,
2.12525,1733.44001742176,0.291813826947466,387.846006875316,,,,,
2.8874,1734.83798827392,0.291811559150329,390.22298264408,,,,,
2.6644,1734.55054899275,0.285674507107344,380.04990975993,,,,,
2.1452,1733.78121589013,0.291756157231068,389.677910477757,,,,,
2.7935,1735.08446847348,0.292113389208832,390.734889262022,,,,,
2.0285,1714.07739884592,0.286813305725426,385.668364283227,,,,,
2.0724,1734.25217109684,0.291870094890431,390.383747221665,,,,,
2.1707,1733.96832836582,0.279711654337333,379.947103487778,,,,,
2.9,1734.8518183649,0.288957372083613,380.844027900816,,,,,
2.92095,1734.63643291018,0.288083260539717,380.086312483805,,,,,
2.8664,1734.97041567435,0.291843229257988,390.49897127029,,,,,
2.4645,1734.8352492351,0.292055007063036,390.39565947124,,,,,
2.7403,1734.72607050794,0.288635812091174,386.90753682854,,,,,
2.35155,1734.71883298852,0.291829608255339,389.556412641215,,,,,
2.70165,1734.67541539098,0.292083022692566,390.420121648904,,,,,
2.34185,1734.77520146596,0.291941076145839,387.845110359624,,,,,
2.6939,1734.74191506051,0.28827118174439,380.247454358961,,,,,
2.1613,1733.96050451473,0.278792769545119,380.977998552067,,,,,
2.9879,1734.57002435565,0.289046555547113,387.265549324083,,,,,
2.7262,1734.70351093551,0.285620600996352,380.035990230135,,,,,
2.6085,1734.79657587492,0.291867318844616,390.578681288461,,,,,
2.21915,1734.48005405439,0.289606259300362,381.775146471797,,,,,
2.7013,1734.71644651362,0.292103968191817,390.619549505381,,,,,
2.46145,1734.84496621786,0.286289607561011,385.214424035566,,,,,
2.7116,1734.73066639488,0.292011944391444,390.557654927211,,,,,
2.39225,1734.6379262479,0.291816128101205,390.320663048983,,,,,
2.17695,1733.95162472635,0.291738170713138,387.33231369624,,,,,
2.11085,1733.24432725287,0.286316013240907,385.223262485341,,,,,
2.94875,1734.58744752591,0.291838239318414,390.506255130234,,,,,
2.97965,1734.55582078511,0.292008638852397,390.591519438931,,,,,
2.8354,1735.23934596684,0.291854202400844,390.554932756076,,,,,
2.69365,1734.73122608296,0.289193555241413,381.215297944114,,,,,
2.14135,1733.73442822669,0.283322372868677,383.332970411756,,,,,
2.289,1734.85503715741,0.291807226383772,390.392327083378,,,,,
2.86355,1734.91528861368,0.285382278947526,384.656330161988,,,,,
2.2498,1734.76420608388,0.290896309197449,383.826635125732,,,,,
2.0669,1734.70704252875,0.283315737399022,380.074476333748,,,,,
2.1631,1733.86947484839,0.289738005674087,388.079369711742,,,,,
2.3938,1734.6417087814,0.291643507925298,386.026037489215,,,,,
2.12935,1733.52585918289,0.280370600724865,379.942964707846,,,,,
2.3419,1734.77520146596,0.291933701873986,387.644462936249,,,,,
2.9316,1734.65871281991,0.287485662895709,379.980326695787,,,,,
2.28705,1734.87744710824,0.290510756515867,388.755338504028,,,,,
2.0325,1713.73216616754,0.29131082373023,387.372499162398,,,,,
2.30195,1734.82950221377,0.288530904390927,380.457386686614,,,,,
2.5547,1734.90052678685,0.288774410305004,387.014507037395,,,,,
2.1129,1733.37395944957,0.291837687564653,390.546176885705,,,,,
2.77035,1734.90633057461,0.282803810192215,383.088973408866,,,,,
2.26975,1734.81907068811,0.291833526232313,387.46343909246,,,,,
2.9376,1734.66670849355,0.291856151937386,390.472022289851,,,,,
2.3541,1734.69065874127,0.287524355639262,380.102416949588,,,,,
2.8844,1734.8802816256,0.286797032350605,385.611080235187,,,,,
2.72045,1734.70302326609,0.291140869514199,389.543163814783,,,,,
2.17605,1733.92719629056,0.291728270976636,389.890097373166,,,,,
2.5461,1735.10076723969,0.292152219591859,390.718160526584,,,,,
2.8697,1734.93482227416,0.287558360351516,380.037654443456,,,,,
2.2239,1734.46401897931,0.283775362382291,383.615932428272,,,,,
2.283,1734.8557797296,0.284800129929777,379.966684553561,,,,,
2.4894,1734.94042613864,0.284394428446704,380.074256919765,,,,,
2.00335,1663.80294752958,0.28607239751797,379.161202245715,,,,,
2.5388,1735.18054541763,0.290074165401009,382.247595732903,,,,,
2.6313,1734.70626640401,0.291186476391072,384.325501753609,,,,,
2.957,1734.51285112291,0.289014160247083,387.389409962892,,,,,
2.5694,1734.83664940407,0.291236564392528,384.505668855933,,,,,
2.9703,1734.49801080945,0.291815175678526,389.680183858235,,,,,
2.67595,1734.59117889051,0.280581435094798,380.128190267546,,,,,
2.8938,1734.80245540487,0.280740553833285,381.927563932391,,,,,
2.81655,1735.09923921805,0.291823279925789,386.54512341283,,,,,
2.38045,1734.62277970094,0.291649061935827,390.167229008926,,,,,
2.0629,1710.08638147261,0.291851773669005,389.277000928745,,,,,
2.19195,1734.19300394993,0.277932880520345,380.346987009812,,,,,
2.7271,1734.71245933612,0.28227746549769,380.038750813781,,,,,
2.8027,1735.02935315431,0.290635999270652,388.86215317766,,,,,
2.30235,1734.82950221377,0.287760443653427,380.033393186734,,,,,
2.78575,1734.99292078414,0.29181904709586,385.851450196394,,,,,
2.04955,1707.52742232961,0.288994866430487,387.342862170032,,,,,
2.1752,1733.97928120701,0.291766069361405,390.535613808113,,,,,
2.41525,1734.71411691929,0.288954950804368,380.945979235301,,,,,
2.04595,1716.75057274,0.283707231639972,379.618368805511,,,,,
2.53505,1735.12568629919,0.291662130671648,390.092077024193,,,,,
2.5839,1734.96350906978,0.278003731615548,380.434317228449,,,,,
2.00825,1660.24563175512,0.288069214906755,386.583710462631,,,,,
2.89255,1734.85681586373,0.280213614326767,379.998043810802,,,,,
2.80835,1735.06438418683,0.286635348584456,380.087255262272,,,,,
2.3322,1734.76637607455,0.291199587012646,384.452873599255,,,,,
2.87355,1734.90382122748,0.28316989836119,383.305248489468,,,,,
2.63975,1734.68875423424,0.291772998113185,390.315528317106,,,,,
2.7167,1734.64748302117,0.282967829616215,380.138062387616,,,,,
2.7141,1734.74350761528,0.290214918626395,382.400246441661,,,,,
2.45705,1734.84313496503,0.287680856309989,380.007812436861,,,,,
2.2297,1734.56234860951,0.288844536633758,380.699605248178,,,,,
2.9026,1734.73834019206,0.28163139804708,380.029302768692,,,,,
2.5981,1734.85134757567,0.29181917913046,390.555000311925,,,,,
2.5349,1735.12568629921,0.291449620320349,389.785718446237,,,,,
2.66495,1734.55690479495,0.283732375283506,380.051383201474,,,,,
2.1425,1733.7239419477,0.289936530494217,388.143367575225,,,,,
2.7096,1734.65516359587,0.289681366409824,387.794914779439,,,,,
2.85545,1735.09191649072,0.291916622496163,390.629860951283,,,,,
2.99895,1734.6305332458,0.291271831070057,389.680164713509,,,,,
2.81575,1735.07789454065,0.291926463703839,389.448842306684,,,,,
2.8853,1734.87388785826,0.290805730338791,389.094065299518,,,,,
2.6319,1734.80882627739,0.288778231321961,380.70261275651,,,,,
2.9956,1734.64008088555,0.28086099868402,380.151559871855,,,,,
2.3501,1734.84743934295,0.291872678671346,390.580280006011,,,,,
2.223,1734.53562254362,0.277982147683881,380.477190560736,,,,,
2.0737,1734.08183476424,0.29188507674633,387.814733993062,,,,,
2.53485,1735.12568629922,0.291362431227459,389.66845755276,,,,,
2.7454,1734.85611539621,0.288745155080043,380.54880890375,,,,,
2.33115,1734.72690117747,0.291853990239935,389.085269582976,,,,,
2.4653,1734.81224633203,0.292077031321951,388.98074311504,,,,,
2.7567,1734.83311614502,0.287009944677739,380.163344577669,,,,,
2.99615,1734.69173840753,0.278181506200463,380.201796362636,,,,,
2.4245,1734.62128391234,0.29198150471403,387.277322079616,,,,,
2.49335,1734.97603815777,0.29074268852596,389.005966470003,,,,,
2.57695,1734.95661960089,0.291981926953463,390.687057079854,,,,,
2.7181,1734.75915192259,0.278429264183929,380.778829436664,,,,,
2.13675,1733.76622181563,0.289062049143051,381.107555279498,,,,,
2.28345,1734.85999532577,0.283110618633077,379.96792642598,,,,,
2.60155,1734.85935187081,0.287533262377471,380.074235420306,,,,,
2.2494,1734.68212818683,0.291674028904397,386.177458788809,,,,,
2.06025,1709.60916946423,0.29083431836941,388.989868094372,,,,,
2.1189,1733.36829920033,0.281097689406626,379.934615433646,,,,,
2.78115,1734.96976130645,0.286254275653368,385.169942405905,,,,,
2.78085,1734.96976130645,0.284207057565067,383.864774228217,,,,,
2.8359,1735.17871996071,0.291827280485811,390.194891617094,,,,,
2.62585,1734.72751085726,0.282007649158473,382.603106876971,,,,,
2.2086,1734.33838131678,0.290676564010238,383.449857271096,,,,,
2.61955,1734.69357840572,0.291914239382816,389.921482570734,,,,,
2.6371,1734.64721527248,0.287971828916558,386.483412545997,,,,,
2.4046,1734.67540283158,0.290505974032332,383.124509367208,,,,,
2.8063,1735.07342964616,0.291772516210302,386.241034727757,,,,,
2.80515,1735.06222407788,0.291913157151778,389.987647263354,,,,,
2.81745,1735.15558577594,0.289104456032638,381.067000282649,,,,,
2.7005,1734.71820725104,0.292090521130505,390.645020503153,,,,,
2.01825,1678.39809069741,0.286987556631419,385.680945808997,,,,,
2.10515,1733.26126691418,0.291303541211745,385.253198058632,,,,,
2.6764,1734.5966659528,0.278319266821551,380.154932238495,,,,,
2.55705,1734.86624335038,0.292045497393115,390.537456709131,,,,,
2.18795,1734.10750557768,0.29089734607004,383.608707167603,,,,,
2.03445,1723.42059674926,0.286987650069222,379.905986975662,,,,,
2.09185,1733.49356533002,0.291458218725094,390.215390358828,,,,,
2.89865,1734.73954418894,0.291951091752746,388.227461148496,,,,,
2.9136,1734.6638516424,0.278351835277821,380.128907439075,,,,,
2.4866,1734.9724752117,0.291697346056323,386.194514057338,,,,,
2.2855,1734.91753695205,0.281741291365993,382.462565534453,,,,,
2.8017,1735.00470024061,0.285620809114524,384.804418843924,,,,,
2.43995,1734.71351206391,0.280220801354908,381.678301971577,,,,,
2.225,1734.47255787004,0.290123802474759,388.266665046822,,,,,
2.7614,1734.84781887187,0.290460839615944,388.702119369883,,,,,
2.05465,1708.63315377022,0.287529801963169,379.789165210012,,,,,
2.8198,1735.11168695052,0.282972983054616,380.056596351899,,,,,
2.3359,1734.8871027052,0.278939334298697,380.015470878722,,,,,
2.9926,1734.6413280354,0.289989127959662,382.071581883823,,,,,
2.448,1734.73095802104,0.284869926951794,380.04456062972,,,,,
2.63395,1734.70711917162,0.283830402009579,380.048749036423,,,,,
2.79495,1734.98806148087,0.292071623779608,389.833253859295,,,,,
2.008,1660.24563175513,0.286835258660704,385.579102334782,,,,,
2.01015,1661.16596000854,0.290728016489768,389.657785980604,,,,,
2.32415,1734.69363107525,0.285373033256891,380.061220388804,,,,,
2.197,1734.11468360201,0.29194080804403,389.292438504549,,,,,
2.47775,1734.92445161236,0.287840731767638,380.155313611629,,,,,
2.94785,1734.69333600269,0.291759226211285,390.390567691112,,,,,
2.24665,1734.71726065474,0.29180589208365,390.516473120603,,,,,
2.5563,1734.98359208595,0.292066408203602,390.677922625402,,,,,
2.5003,1735.02160781985,0.282033696649423,380.03350768916,,,,,
2.38235,1734.62280879691,0.291825398376698,389.814601674064,,,,,
2.99815,1734.57775718205,0.288534656887345,386.938056843171,,,,,
2.0615,1709.90096799926,0.291885761955558,390.504823859034,,,,,
2.4583,1734.79874915726,0.284961854243188,379.998356737059,,,,,
2.7898,1735.10999716868,0.278515260584895,380.158776174665,,,,,
2.1523,1733.81680509906,0.287402601308809,386.007300276839,,,,,
2.69485,1734.67341517394,0.28667291578596,379.976699184256,,,,,
2.39785,1734.7373445964,0.278589998944773,380.098931446147,,,,,
2.5571,1734.86624335038,0.292042308141547,390.510133739263,,,,,
2.14575,1733.79175377876,0.291792970521003,388.289962843725,,,,,
2.955,1734.64161886232,0.277810472948357,380.234080448381,,,,,
2.89435,1734.79659489384,0.284537277867198,384.085761882056,,,,,
2.79905,1735.0324520006,0.283686226112595,380.178201218761,,,,,
2.78685,1735.01586017265,0.288248492339995,380.176146289105,,,,,
2.8523,1735.14993716278,0.279139879646474,381.107205304194,,,,,
2.21255,1734.37904400811,0.277753910865923,380.280007738307,,,,,
2.30555,1734.78377513982,0.278271738557425,380.659783894145,,,,,
2.751,1734.82577089932,0.29029484237561,388.401697215499,,,,,
2.76625,1735.0091651116,0.287994779664419,380.093836054854,,,,,
2.672,1734.56851225098,0.291990106447975,387.289078194351,,,,,
2.3102,1734.68551612671,0.292012624897467,389.864579025926,,,,,
2.9487,1734.60025355097,0.291840949585703,390.521421666571,,,,,
2.6113,1734.8232462107,0.288618379239936,380.594039768809,,,,,
2.13625,1733.65648006993,0.291035202599026,384.339487024512,,,,,
2.2145,1734.3084910709,0.289132909502794,387.454654401358,,,,,
2.2167,1734.39777824603,0.291798776178961,390.478717996021,,,,,
2.5372,1735.07860887607,0.291945185351634,389.620385675119,,,,,
2.60345,1734.79210048402,0.281862410345185,380.065491488678,,,,,
2.9763,1734.57197915412,0.280658587195924,381.853688136641,,,,,
2.01915,1678.66376834298,0.290431502382895,388.863732635839,,,,,
2.684,1734.62214739723,0.287567941862952,380.040333209617,,,,,
2.75355,1734.80670781656,0.292011603040968,390.019541390819,,,,,
2.37425,1734.71495500198,0.288101893597604,380.110868229697,,,,,
2.64725,1734.60222136899,0.286991752458559,385.739042675136,,,,,
2.2443,1734.6230759108,0.282132705893395,382.699239882163,,,,,
2.04285,1731.48657144957,0.291256072757757,387.219010382244,,,,,
2.0185,1678.46884090768,0.288272375962253,386.700506767862,,,,,
2.32695,1734.75278907349,0.283132615454072,383.233326299623,,,,,
2.57205,1734.84053947899,0.283915644889231,380.053353227455,,,,,
2.12805,1733.48841191241,0.285629656625779,379.929999897153,,,,,
2.19005,1734.03200523936,0.285484546895697,380.014973329251,,,,,
2.5416,1735.06279792758,0.281891943038201,380.049474518105,,,,,
2.27275,1734.86217387961,0.284732747432756,380.030960115096,,,,,
2.8267,1735.13299132636,0.291871606436201,387.287060838512,,,,,
2.6341,1734.70711917162,0.283221713051942,380.049428877997,,,,,
2.52695,1735.08535121344,0.291875248909161,389.456497432909,,,,,
2.44205,1734.72888518014,0.291270817170415,389.674551552151,,,,,
2.34295,1734.87581145011,0.289589407164338,381.602487849685,,,,,
2.54865,1735.00274265409,0.291729999115664,385.301380487671,,,,,
2.82865,1735.19523384833,0.287314428167713,380.082935278611,,,,,
2.53125,1735.13945283726,0.281984696178163,380.037457761822,,,,,
2.0477,1707.28071847235,0.277645913879204,380.2184484899,,,,,
2.3702,1734.6072763537,0.291691320160401,390.313877782273,,,,,
2.76995,1734.90633057461,0.280141018169525,381.644403915301,,,,,
2.2972,1734.77994632119,0.290030848037537,388.229162167413,,,,,
2.6685,1734.53013672785,0.29028726690995,388.393224686806,,,,,
2.03075,1713.8690094835,0.291323925007513,390.223313409342,,,,,
2.58915,1734.85259767412,0.291890514831608,388.571639786391,,,,,
2.12875,1733.51737308812,0.283163914105638,379.933609011199,,,,,
2.00265,1658.69789697618,0.287873909351884,380.702449051817,,,,,
2.3205,1734.70127889477,0.291974434635328,389.856175038956,,,,,
2.167,1733.88586749937,0.291392353389486,385.530217634464,,,,,
2.1758,1733.92900615732,0.291732670307422,390.198960339193,,,,,
2.49485,1734.97897071906,0.291945268469856,390.677052405611,,,,,
2.9539,1734.53170429044,0.282793926918733,380.083699393666,,,,,
2.8237,1735.19226837845,0.29143351590572,389.848536900622,,,,,
2.82145,1735.21554109173,0.279720299644639,381.422328824321,,,,,
2.48425,1735.06315940705,0.291886978637199,390.650749729213,,,,,
2.2938,1734.81046614961,0.282971722227248,379.986566945019,,,,,
2.5874,1734.99402220651,0.291903736392726,390.605626121376,,,,,
2.02445,1694.65861618528,0.286423951978662,379.924274661951,,,,,
2.44975,1734.83290596584,0.27779640808979,380.324365129249,,,,,
2.65725,1734.57614877422,0.285248286262747,384.545383877175,,,,,
2.79675,1735.11228175895,0.289614259483613,381.546965746602,,,,,
2.0906,1733.41240567374,0.288215144704052,386.715454392751,,,,,
2.9029,1734.77267962146,0.280140646041282,380.033886394803,,,,,
