T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1.43935,6.18006575444004e-11,0.332583819314765,414.632952902036,,,,,
1.71985,594.126024775996,0.174659964193188,300.911658118482,,,,,
1.6072,0.000894468942202039,0.10163287463945,229.526059017801,,,,,
1.6792,302.51137419902,0.146594235916219,275.817339845887,,,,,
1.1457,1.80022932432132e-11,0.332067415453443,414.359706301568,,,,,
1.7276,613.479133314201,0.171084113667384,298.622738055462,,,,,
1.5259,0.000349062677954968,0.0454873925069294,145.755972177102,,,,,
1.2822,3.51808992484981e-11,0.332536098045874,414.635831591475,,,,,
1.172,2.08751185740711e-11,0.332197422105789,414.413268942927,,,,,
1.60215,0.000870221209956976,0.0954155202654418,220.54403173141,,,,,
1.36785,4.87928685807937e-11,0.332650380688227,414.684623325568,,,,,
1.10715,1.41736270341418e-11,0.33135396620028,413.878438505981,,,,,
1.2552,3.1339669081362e-11,0.332625667819328,414.712562202773,,,,,
1.25365,3.11255970887015e-11,0.33253161034987,414.674501654396,,,,,
1.89775,1427.53982087029,0.272465019784777,376.55466825669,,,,,
1.8753,1382.22747639909,0.264691988676367,371.584008574549,,,,,
1.8024,1015.98783448447,0.230679074238066,346.004198144357,,,,,
1.9585,1593.81649805375,0.285881180340285,386.404365390874,,,,,
1.72635,609.53931992325,0.17249399630706,297.14718702796,,,,,
1.14835,1.82821821070741e-11,0.332054207528816,414.306046481079,,,,,
1.9444,1566.90170288188,0.270660128890991,375.18014473728,,,,,
1.2994,3.77407283932539e-11,0.332557924240105,414.616473130432,,,,,
1.58285,0.000781257514574028,0.0850416064860336,209.702131441437,,,,,
1.0364,8.35261381445067e-12,0.325942894020614,410.571495629291,,,,,
1.37935,5.07846293480277e-11,0.33258042777593,414.63100379885,,,,,
1.37715,5.04005011223905e-11,0.33269377294496,414.713940908083,,,,,
1.0206,7.2724413962405e-12,0.322752735926588,408.324170422811,,,,,
1.5669,0.00070801307840748,0.0808338734148889,204.836363542391,,,,,
1.28725,3.59232453850563e-11,0.332660473637074,414.692747751153,,,,,
1.86045,1349.90196272296,0.250780031036037,357.202831411473,,,,,
1.16335,1.99068867151499e-11,0.33213005807986,414.420791372319,,,,,
1.4404,6.20026156116122e-11,0.3325753980984,414.620921569534,,,,,
1.02085,7.28890460552586e-12,0.322753300338264,408.326479645008,,,,,
1.56305,0.00068936897266968,0.0752988267870422,198.179316130825,,,,,
1.49085,7.20862761960967e-11,0.332577035937593,414.625428974762,,,,,
1.76525,898.315653941532,0.203434112633551,320.11957960096,,,,,
1.81405,1121.36701773638,0.238206080125446,352.488773916671,,,,,
1.1041,1.3890285442423e-11,0.331081796028577,413.790094227049,,,,,
1.60805,0.000898599177228727,0.101706147419924,229.743651067252,,,,,
1.16865,2.04974945925707e-11,0.332231280909221,414.41639320312,,,,,
1.2863,3.57830543527778e-11,0.332690172447867,414.722654297622,,,,,
1.5318,0.000446847057917298,0.0515467328202707,165.125327433213,,,,,
1.8725,1376.40913428929,0.250805983206286,361.53859751084,,,,,
1.19565,2.36377482394903e-11,0.332479825133455,414.61156822528,,,,,
1.67395,280.082819051393,0.137908095297906,264.661036155558,,,,,
1.2768,3.43951634557072e-11,0.332672506280224,414.703913313671,,,,,
1.4001,5.44758810632626e-11,0.332573662751836,414.620274829776,,,,,
1.26935,3.33256886708e-11,0.332536402171051,414.60343142881,,,,,
1.1369,1.70879980352381e-11,0.331968673890382,414.266292079378,,,,,
1.2526,3.09812218027662e-11,0.332503868856527,414.630270962354,,,,,
1.2,2.41641492508662e-11,0.332370964753381,414.492666766222,,,,,
1.12135,1.55307878824769e-11,0.331534750048875,413.971724695036,,,,,
1.5969,0.000845563938781917,0.0961636970378239,223.236519949377,,,,,
1.34165,4.43998413021242e-11,0.332565155273932,414.635355060211,,,,,
1.90355,1437.46598555757,0.262496550585808,369.568942401036,,,,,
1.04255,8.79532788605321e-12,0.326547641022343,410.868112056178,,,,,
1.81735,1158.58645464388,0.23544417366806,343.592577610594,,,,,
1.2939,3.69125225093282e-11,0.33258623083222,414.709601291878,,,,,
1.96115,1605.96810583992,0.284923520170476,379.866839140995,,,,,
1.23055,2.80224428192535e-11,0.332464244417635,414.550651527772,,,,,
1.8182,1160.65113906751,0.234691249761995,343.877888356892,,,,,
1.477,6.9245097415442e-11,0.332704709199851,414.721483465209,,,,,
1.46035,6.59025160124919e-11,0.332575936314874,414.6211935581,,,,,
1.49115,7.21484617659983e-11,0.332577210649086,414.630810414807,,,,,
1.12445,1.58352861207103e-11,0.331624462537767,414.121411583556,,,,,
1.5961,0.000841818983413646,0.0955244555507838,222.016842038049,,,,,
1.3695,4.90762856838568e-11,0.332576284139699,414.626852182786,,,,,
1.14245,1.76619213317837e-11,0.331881672925444,414.232375906009,,,,,
1.70345,535.817579996335,0.159646941365279,283.464346091869,,,,,
1.29405,3.69349982578742e-11,0.332594641772677,414.714569602661,,,,,
1.2226,2.69915489228502e-11,0.332440950037955,414.590508275499,,,,,
1.12395,1.57859210656184e-11,0.331584610472438,414.096180081654,,,,,
1.52285,0.000292564088534739,0.0401444316890483,137.490160982467,,,,,
1.55755,0.000661164095435456,0.0757250357007006,198.213367939367,,,,,
1.66225,263.804010865556,0.131558199740132,257.679161766225,,,,,
1.92625,1503.51493704397,0.279757953753941,381.319005927162,,,,,
1.6648,267.77120009566,0.130548476223124,259.3123371645,,,,,
1.5655,0.000701283177779829,0.0804151051008035,203.786705813809,,,,,
1.47175,6.81826633067387e-11,0.332576296249409,414.647082414148,,,,,
1.9564,1591.83515490207,0.281506242593389,381.938045544656,,,,,
1.36265,4.79050198487655e-11,0.332571872028673,414.6759283692,,,,,
1.6642,266.433591991066,0.13082071628572,258.615318606739,,,,,
1.1753,2.12504322124007e-11,0.332339901899884,414.537243539867,,,,,
1.08395,1.20908646081484e-11,0.330253691710127,413.281864797414,,,,,
1.97655,1620.54556593663,0.281076759668163,381.647769953078,,,,,
1.4065,5.56397446239667e-11,0.332720716636681,414.737209654371,,,,,
1.75625,847.513869727924,0.195125124591661,313.851007265968,,,,,
1.8482,1322.91978964405,0.249659596083157,353.847981913404,,,,,
1.4831,7.04896881334462e-11,0.332588635933905,414.701184385293,,,,,
1.675,281.48825413287,0.137524453250561,265.911481714737,,,,,
1.16715,2.03293632309115e-11,0.332301642708163,414.469729870177,,,,,
1.6592,259.905472547881,0.132291998774162,262.229914668144,,,,,
1.8122,1095.68074211076,0.235095433918344,348.813211489584,,,,,
1.63875,199.956931162873,0.119559184932869,249.189128398118,,,,,
1.84715,1320.59600956751,0.252256442532743,359.566809378467,,,,,
1.26185,3.22656100907652e-11,0.332515638697782,414.609844104801,,,,,
1.39025,5.2707943721959e-11,0.33257258872834,414.619140855778,,,,,
1.67035,274.534052723884,0.139349286128167,268.965442253516,,,,,
1.8448,1316.15996161225,0.252313666813491,363.04183216284,,,,,
1.05405,9.65578470577661e-12,0.327925545197336,411.861529272124,,,,,
1.9024,1434.99698095918,0.264225319504862,368.379880489917,,,,,
1.4602,6.58727661879855e-11,0.332575992508342,414.621344008531,,,,,
1.09655,1.32012788323558e-11,0.331016438849047,413.68698073607,,,,,
1.0575,9.92226947811775e-12,0.328748142501455,412.229564205115,,,,,
1.9611,1605.96810583992,0.285066649348297,380.167199386122,,,,,
1.29745,3.7446012466337e-11,0.332655401328934,414.688733020798,,,,,
1.4154,5.72781134477274e-11,0.332707189389883,414.754822457849,,,,,
1.7131,576.682891302611,0.167853163550806,292.499168941175,,,,,
1.25885,3.18462753223015e-11,0.332541462444026,414.611403355499,,,,,
1.7049,557.772771282869,0.15866522306627,283.577180744925,,,,,
1.8607,1351.50071518959,0.250073072809347,357.335960444704,,,,,
1.41555,5.73059219699101e-11,0.332713242823648,414.754244447479,,,,,
1.987,1636.56999540692,0.282973488337442,382.90057489415,,,,,
1.99715,1651.17651626667,0.282814600912316,382.865407533882,,,,,
1.85095,1329.61213529329,0.24396045193167,354.577610464841,,,,,
1.22325,2.70750250364662e-11,0.332453330204052,414.618937233718,,,,,
1.33995,4.41216437344098e-11,0.332565797539902,414.616255582366,,,,,
1.39935,5.43403869516982e-11,0.332582100771041,414.631991638944,,,,,
1.35395,4.64370705292817e-11,0.332613390853705,414.726222577832,,,,,
1.3483,4.54958180941126e-11,0.33261959574063,414.664006663417,,,,,
1.7601,884.307865666067,0.199435230550633,321.177509645391,,,,,
1.2071,2.50357959444245e-11,0.332525743082403,414.609861428369,,,,,
1.0438,8.88665468057788e-12,0.326620425117152,411.042923455932,,,,,
1.8194,1172.78463440302,0.232577907923314,344.686348138934,,,,,
1.79895,1006.95996793308,0.219625187238202,335.736642971248,,,,,
1.15255,1.87302363229341e-11,0.33200973632321,414.31721712125,,,,,
1.9754,1619.83423667317,0.274492475099972,377.92679153881,,,,,
1.72995,620.016817278621,0.181835800850984,306.797877417455,,,,,
1.7664,909.685437616751,0.201785875503346,318.77484586666,,,,,
1.12455,1.58451714482418e-11,0.331633555090841,414.125984882381,,,,,
1.7669,912.445363245309,0.201374026295111,319.210605735433,,,,,
1.23885,2.91192196601378e-11,0.332510912763371,414.592085722179,,,,,
1.49535,7.30213544395861e-11,0.332708399905558,414.756225551238,,,,,
1.8766,1385.39466932687,0.264858034915348,371.794374597239,,,,,
1.8479,1322.91978964405,0.250777423215268,355.370229432136,,,,,
1.04265,8.80261585787e-12,0.326548812331021,410.879195220095,,,,,
1.5483,0.000606653771304667,0.0701168509095913,189.299245470362,,,,,
1.65605,256.056733818104,0.125308546098172,255.182533031412,,,,,
1.67015,274.534052723879,0.139353502511083,269.042415202347,,,,,
1.54465,0.000580819122835049,0.0694126127462436,188.874767869422,,,,,
1.22475,2.72684691125808e-11,0.332535774234616,414.66979065253,,,,,
1.40865,5.60335147323213e-11,0.332607058062948,414.654126055639,,,,,
1.33275,4.29533588750045e-11,0.332566240141794,414.675495286661,,,,,
1.60195,0.000869274556361075,0.0954199329058671,220.327775717399,,,,,
1.1184,1.52437883345681e-11,0.331572259348326,414.000318097476,,,,,
1.239,2.91392254590078e-11,0.332505092512586,414.587118775113,,,,,
1.61615,0.000938653952080363,0.105803284724233,233.525620345363,,,,,
1.9667,1609.36699648696,0.282806038382766,382.825460565323,,,,,
1.4358,6.11198395199124e-11,0.332721718445008,414.752444300782,,,,,
1.53235,0.000454639250084621,0.0540699879688286,167.742525714886,,,,,
1.91125,1450.58551696909,0.271540833366906,370.155733917243,,,,,
1.2993,3.77256068726e-11,0.332560247710278,414.618986646682,,,,,
1.84605,1318.34340913604,0.252279023675392,362.525932496874,,,,,
1.9595,1594.57358079506,0.285837121518755,385.829195633109,,,,,
1.29005,3.63381899394304e-11,0.332544049928938,414.601930987081,,,,,
1.3603,4.7506224771995e-11,0.332568855418877,414.616721894527,,,,,
1.36715,4.86728159615895e-11,0.332692661635708,414.713265816582,,,,,
1.62665,73.4265615993707,0.112213023656034,240.525102695249,,,,,
1.378,5.05487873277057e-11,0.332641869779369,414.678943656577,,,,,
1.4048,5.53295135592987e-11,0.332673454329955,414.750750091715,,,,,
1.0392,8.55269391320532e-12,0.326544170983544,410.774600152155,,,,,
1.61245,0.000920158870803365,0.100847734784372,226.786585605509,,,,,
1.07045,1.095635930697e-11,0.329592530386839,412.720587027291,,,,,
1.53645,0.000505868880478158,0.0615707936552034,176.722393100803,,,,,
1.8269,1230.55814530686,0.242953180944909,351.093877666817,,,,,
1.15045,1.85054021714937e-11,0.332008100913268,414.261042529541,,,,,
1.9035,1437.22496225728,0.262234843377689,369.427617890749,,,,,
1.55465,0.000645290552580869,0.0744917788679273,195.824362555074,,,,,
1.2007,2.42494089552407e-11,0.332370265394779,414.491811801171,,,,,
1.37275,4.96368260816166e-11,0.332574696834243,414.681224229148,,,,,
1.64565,243.787296149064,0.118725409854723,248.527339998046,,,,,
1.19315,2.3337606185321e-11,0.332335142331931,414.542707435624,,,,,
1.95585,1591.78775810948,0.278019943917562,379.644306308652,,,,,
1.09475,1.30396811444527e-11,0.330798417597764,413.617237317142,,,,,
1.2721,3.37186167945336e-11,0.332526788803108,414.626073969311,,,,,
1.02845,7.79888052844822e-12,0.324837360467226,409.691626315161,,,,,
1.0908,1.26883968272773e-11,0.330655295406125,413.401794696617,,,,,
1.99905,1652.13485304132,0.289944413457515,389.013419886996,,,,,
1.3051,3.86084032287951e-11,0.332666704693684,414.739757151288,,,,,
1.14875,1.83246511924894e-11,0.332036843044691,414.292380818489,,,,,
1.8682,1367.30248418321,0.260364486476431,363.695342125823,,,,,
1.5246,0.000325268626907346,0.0454605205860198,146.538383557188,,,,,
1.0095,6.56356462164811e-12,0.320076108887479,406.604146729387,,,,,
1.03495,8.25011392224128e-12,0.32529161309526,410.28120061653,,,,,
1.9888,1637.77251753582,0.289134663910367,388.4780198448,,,,,
1.8495,1325.55484094526,0.247929004081358,353.785471259885,,,,,
1.6234,0.000975847781174451,0.106467995834917,233.878546947769,,,,,
1.01505,6.91289280610949e-12,0.320709983191671,407.474298853362,,,,,
1.171,2.07619269982088e-11,0.33219797438752,414.385750627549,,,,,
1.93555,1548.5400390488,0.276979303947078,378.828100168068,,,,,
1.053,9.5754994406363e-12,0.327837805875196,411.725823954862,,,,,
1.7217,599.235798284536,0.17544464621774,302.192786735738,,,,,
1.53785,0.000520897007757421,0.0615811814711803,176.360306104061,,,,,
1.1722,2.0897776829748e-11,0.332197481266305,414.421143452196,,,,,
1.87265,1377.280429368,0.251591094755857,361.971718107568,,,,,
1.5358,0.000498545499476992,0.0615706848353932,176.721715108082,,,,,
1.92945,1542.93372372197,0.280924092061168,380.432761453358,,,,,
1.4104,5.63547650027364e-11,0.332574057298936,414.620046443022,,,,,
1.38395,5.15920173971713e-11,0.332618420520791,414.72928635948,,,,,
1.5656,0.000701767924566072,0.0805051632570043,203.969392542634,,,,,
1.2321,2.82258200736038e-11,0.332464190712159,414.586130800045,,,,,
1.6473,244.972658839049,0.124477411377811,253.495813623211,,,,,
1.45035,6.39333237547144e-11,0.332575684955954,414.621038373892,,,,,
1.3998,5.44216497697524e-11,0.33257532010618,414.62329252527,,,,,
1.28,3.48596590233154e-11,0.332536789700712,414.597647441576,,,,,
1.45755,6.53482720964783e-11,0.332673421958024,414.699637818715,,,,,
1.3511,4.59610999275985e-11,0.33256778218796,414.622918778148,,,,,
1.7818,955.918851995546,0.217036122439151,335.708934242207,,,,,
1.83045,1267.1987717835,0.235027443262646,348.547681661946,,,,,
1.29475,3.70400073506422e-11,0.332638977632813,414.73184765467,,,,,
1.53385,0.000474763086144302,0.0599191633926439,173.539900452094,,,,,
1.4377,6.14836898514002e-11,0.332663715902964,414.693261202785,,,,,
1.1718,2.08524633707871e-11,0.332197624835231,414.406064666492,,,,,
1.72825,614.789870322439,0.173555807051914,300.339553265986,,,,,
1.71865,591.161790130504,0.170137818987591,296.553150264508,,,,,
1.90385,1438.53503260685,0.26450656227406,370.584207323503,,,,,
1.34465,4.48926198418636e-11,0.332654329996396,414.742967480415,,,,,
1.87145,1373.9209434684,0.252830996542446,360.500903438515,,,,,
1.63785,192.223963022405,0.119396858265872,248.770956234501,,,,,
1.4025,5.4911060616709e-11,0.332575066536956,414.673026946112,,,,,
1.4573,6.5298869797e-11,0.332688622877277,414.709893640719,,,,,
1.22775,2.76572011113038e-11,0.332550354628811,414.621893779291,,,,,
1.5648,0.000697886228549737,0.0793829068591574,202.189479850088,,,,,
1.23675,2.88396627440091e-11,0.332619371920984,414.671772180079,,,,,
1.0609,1.01886133113697e-11,0.328821513566737,412.229718484908,,,,,
1.6723,277.295782284054,0.138953401067587,265.219004939929,,,,,
1.19935,2.40852174554198e-11,0.332379983026496,414.504452728843,,,,,
1.28495,3.55842547527863e-11,0.332644193201531,414.730267986376,,,,,
1.6996,523.14446626732,0.160469563923453,288.741594283305,,,,,
1.867,1365.1088272891,0.260822842033539,368.184769703211,,,,,
1.14345,1.77661618699305e-11,0.331902687255105,414.282578427528,,,,,
1.59845,0.000852780889921866,0.0962351896278349,223.341216004753,,,,,
1.71035,569.464371319112,0.167927631628054,295.684813129497,,,,,
1.14805,1.82503487680086e-11,0.332068296635091,414.316611565427,,,,,
1.7086,565.895514583003,0.164181766898312,291.213475068008,,,,,
1.11,1.44410233183827e-11,0.331301688537788,413.814272427418,,,,,
1.8241,1213.7006568353,0.243417833054887,356.400966296197,,,,,
1.2796,3.48014946615256e-11,0.332540726090785,414.603567771035,,,,,
1.12785,1.61726914590463e-11,0.331786643175996,414.140100341127,,,,,
1.7793,947.084522324094,0.204296858175407,326.36720563175,,,,,
1.48185,7.0233894305079e-11,0.332576353542079,414.65070814916,,,,,
1.27695,3.44168629497366e-11,0.332666939987869,414.698906638062,,,,,
1.9016,1434.09446965037,0.266717699932932,368.043040200498,,,,,
1.6437,235.879702861703,0.11825883862817,245.99099598963,,,,,
1.60915,0.000903923208623488,0.101696944563869,229.338807477819,,,,,
1.31475,4.00991706133174e-11,0.332650236561506,414.738526282181,,,,,
1.22495,2.72943280033635e-11,0.33254921711894,414.673230443501,,,,,
1.0577,9.93785521226233e-12,0.328772229776734,412.235874999065,,,,,
1.93195,1545.57078163367,0.27615157085243,373.512830685097,,,,,
1.75755,864.11213961699,0.193446695024964,315.012261301404,,,,,
1.4937,7.26777091470356e-11,0.332611996138999,414.724898259379,,,,,
1.9777,1621.46212870353,0.286951314727274,386.178099746467,,,,,
1.37,4.91622391569464e-11,0.332571030549799,414.619189968038,,,,,
1.5124,9.44865389939014e-05,0.235591992816834,294.42931357727,,,,,
1.3579,4.71008177874004e-11,0.332645865536708,414.681685541373,,,,,
1.9746,1619.53539873402,0.277385403799655,377.61007385824,,,,,
1.72945,617.384362542495,0.180069561000572,304.98861596694,,,,,
1.27115,3.3582539999743e-11,0.332527530786423,414.597855222045,,,,,
1.10245,1.37383300126245e-11,0.331016169295471,413.687180273123,,,,,
1.6584,258.60382431575,0.132094269995582,261.749118050472,,,,,
1.59175,0.00082173670606333,0.0902028608970048,214.294959478528,,,,,
1.81855,1166.3226841196,0.234266802105714,344.115412853428,,,,,
1.4604,6.59124353153487e-11,0.332575959828645,414.621276445379,,,,,
1.70375,546.863495239302,0.159085769131607,282.675066982234,,,,,
1.8323,1278.174524508,0.241343492713949,353.516629156176,,,,,
1.7243,604.413017885337,0.173760730209113,295.412207112634,,,,,
1.71285,576.682891302607,0.167943093967225,293.349436232551,,,,,
1.3308,4.26394605150586e-11,0.332562529227017,414.615005916685,,,,,
1.406,5.55484810404284e-11,0.332723342065052,414.748686506612,,,,,
1.40775,5.58684723224027e-11,0.332659760680327,414.690687301524,,,,,
1.0901,1.26266542679877e-11,0.330655497874893,413.401327954284,,,,,
